Endpoint,readTimestamp,rssi,tagMac,isMotion
57e21042-5ace-11e9-be00-001d054d25e2,16:33:32,-70,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:32,-67,0x27ffaf,true
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-53,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-65,0x27ffa2,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-55,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-63,0x27ffa5,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-59,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-56,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-63,0x280024,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-64,0xa15503,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-57,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-69,0x280079,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-51,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-60,0x28006f,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-60,0x286d55,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-68,0xa15556,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-60,0x28002b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-62,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-65,0xa1550d,false
fea38b1e-5acd-11e9-9475-001d054d25e2,16:33:30,-62,0x28006b,false
5f839492-5ace-11e9-9769-001d054d25e2,16:33:31,-63,0xa15537,true
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:32,-69,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-66,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-68,0xa15545,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-58,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:33,-63,0xa15537,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-50,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-51,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-58,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-55,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-70,0x27ffa1,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-66,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-53,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-49,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-57,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-53,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-47,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:31,-68,0x286de8,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-64,0x280024,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-65,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-69,0x28002b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-69,0x27ffac,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-69,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-67,0x286e14,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-68,0x280023,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:32,-62,0x286cee,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:33,-55,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:33,-56,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:33,-67,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-68,0x280073,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-70,0xa1552c,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-67,0x280025,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-69,0x28002a,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-68,0x286dea,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-57,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-59,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-57,0xa15537,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:33,-68,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:31,-65,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:31,-67,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:31,-63,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:30,-64,0x280025,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:30,-68,0x27ffad,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:30,-58,0x27ff72,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:30,-67,0x27ff69,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:30,-69,0x286dea,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:31,-65,0x27ffaf,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:31,-61,0xa15545,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:31,-66,0xa15537,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-63,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-61,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-58,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-65,0x28006f,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-61,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-67,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-67,0x27ffa3,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-60,0x27ffac,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-60,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-52,0x27ffa0,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-53,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-63,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-56,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-60,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-62,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-68,0xa15537,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-68,0x27ffa4,false
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:32,-64,0x27ffa9,false
a93b1988-0646-11ea-a3ac-001d054d25e2,16:33:33,-70,0xa15537,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:31,-64,0x28001a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:31,-69,0x28006f,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:31,-68,0x286e14,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:31,-63,0x280023,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:31,-65,0x286cee,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:31,-70,0xa15519,false
494e2566-5ace-11e9-a61c-001d054d25e2,16:33:33,-70,0xa15537,true
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-61,0xa15503,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-56,0x280024,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-58,0x27ffab,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-64,0x27ffa1,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-62,0x28001a,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-64,0x27ffa5,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-59,0x28006f,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-69,0x28006b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-63,0x28002b,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-68,0x27ffa3,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-60,0x27ffac,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-60,0xa1550d,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-67,0x286cee,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-60,0x27ffa0,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-55,0x27ffa2,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-68,0x280023,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-60,0x280029,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,16:33:27,-61,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-66,0x28007b,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-58,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-58,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-60,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-65,0x28001c,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-62,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-67,0x280023,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-63,0x280073,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-63,0x286d17,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-68,0x280024,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-61,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-63,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-66,0x28001a,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-63,0xa15519,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-54,0xa15556,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-62,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-68,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-67,0x286de6,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:32,-68,0xa15545,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:32,-67,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:31,-62,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:31,-57,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:31,-62,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:31,-69,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:31,-66,0xa15537,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:31,-67,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-70,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:33,-65,0xa15537,true
5f839492-5ace-11e9-9769-001d054d25e2,16:33:32,-67,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:33,-64,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:33,-64,0x27ffaf,true
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-68,0x280020,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-69,0x28001b,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-69,0x27ff72,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-65,0x280071,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-64,0x27ffb2,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-57,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-65,0x280025,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-65,0x27ffb1,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:31,-68,0xa15537,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:32,-66,0x28002a,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:32,-60,0x27ff72,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:32,-64,0x27ff69,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:32,-68,0x27ffa6,false
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:32,-62,0x286dea,false
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:34,-66,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-68,0x280020,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-64,0x28002a,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-67,0x28001b,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-62,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-66,0x27ff69,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-56,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-70,0x27ffae,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-54,0x280025,false
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:32,-66,0x27ffb1,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:34,-61,0x27ffaf,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:34,-58,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:34,-64,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-65,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-61,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-64,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-67,0x27ffa1,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-67,0x28001a,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-66,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-67,0x28006f,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-61,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-63,0x27ffac,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-68,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-69,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-58,0x27ffa2,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-65,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-66,0x280023,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-66,0x28001c,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-64,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-70,0x27ffb3,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:33,-54,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:33,-67,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-68,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-68,0x27ffaf,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:32,-67,0xa15545,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:32,-61,0xa15537,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:32,-64,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-61,0xa15503,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-67,0x27ffab,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-59,0x28001c,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-63,0x27ffa1,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-60,0xa15497,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-58,0x27ff73,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-66,0xa15519,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-62,0xa15556,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-62,0x286de8,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-63,0x27ffac,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-60,0xa1550d,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-66,0x280029,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-53,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-64,0x286d17,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-64,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-67,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-67,0x27ffad,false
74456644-5ace-11e9-83b9-001d054d25e2,16:33:32,-58,0x280075,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:33:32,-61,0x28002a,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:33:32,-70,0x27ffad,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:33:32,-62,0x27ff72,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:33:32,-61,0x27ff69,false
de6ee6b2-5ace-11e9-9c5b-001d054d25e2,16:33:32,-69,0x27ffb1,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:33,-63,0x27ffaf,true
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-66,0x28006f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-52,0x28006b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-69,0x280023,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-69,0x280024,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-68,0x28001a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-70,0xa1545e,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-66,0x280027,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-65,0x26c6db,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-65,0x257696,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-58,0x27ffa5,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-70,0x286d8a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-54,0x286d55,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-69,0xa10dfb,false
5b5a9762-6519-11e9-a04b-001d054d25e2,16:33:34,-68,0x27ffb0,false
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:32,-61,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:32,-59,0xa15537,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:32,-67,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:32,-64,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:32,-68,0xa15537,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-68,0x280073,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-70,0xa1552c,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-67,0x280025,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-69,0x28002a,false
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:28,-68,0x286dea,false
57e21042-5ace-11e9-be00-001d054d25e2,16:33:34,-66,0xa15545,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:34,-65,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:34,-63,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:34,-63,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:34,-58,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:34,-67,0xa15545,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:35,-70,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:35,-68,0x27ffaf,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:35,-70,0xa15545,true
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:34,-68,0xa15537,true
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:34,-69,0x27ffaf,true
5f839492-5ace-11e9-9769-001d054d25e2,16:33:33,-69,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:35,-56,0xa15537,true
1fc6a334-5acf-11e9-94a9-001d054d25e2,16:33:35,-58,0x27ffaf,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:35,-67,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:34,-55,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:34,-65,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:34,-58,0xa15537,true
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:33:30,-69,0xa1552c,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:33:30,-56,0x28002a,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:33:30,-69,0x286e16,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:33:30,-69,0x27ff72,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:33:30,-70,0x27ffb2,false
ceb7bb5e-5ace-11e9-b41b-001d054d25e2,16:33:30,-60,0x27ff69,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:33,-69,0xa15545,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:33,-68,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:33,-68,0x27ffaf,true
a93b1988-0646-11ea-a3ac-001d054d25e2,16:33:35,-69,0xa15537,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-66,0x27ffaf,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-62,0xa15537,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-68,0xa15545,true
f618574a-5acd-11e9-8f7d-001d054d25e2,16:33:34,-61,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,16:33:34,-67,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:33,-62,0x27ffaf,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:33,-64,0xa15545,true
19243e66-5ace-11e9-8fe2-001d054d25e2,16:33:33,-69,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:35,-57,0x27ffaf,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:35,-58,0xa15537,true
57e21042-5ace-11e9-be00-001d054d25e2,16:33:35,-63,0xa15545,true
a08d0c0c-f74f-11e9-961f-001d054d25e2,16:33:34,-68,0xa15537,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:33,-68,0xa15545,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:33,-64,0x27ffaf,true
11d84850-5ace-11e9-ac13-001d054d25e2,16:33:33,-64,0xa15537,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:36,-69,0xa15537,true
38b2611e-0644-11ea-8fee-001d054d25e2,16:33:36,-68,0xa15545,true
5f839492-5ace-11e9-9769-001d054d25e2,16:33:34,-67,0x27ffaf,true
5f839492-5ace-11e9-9769-001d054d25e2,16:33:34,-63,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:36,-67,0xa15537,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:36,-60,0x27ffaf,true
5ebce76a-0646-11ea-b53b-001d054d25e2,16:33:36,-70,0xa15545,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:35,-58,0x27ffaf,true
052fb5f6-5acf-11e9-9fa4-001d054d25e2,16:33:35,-57,0xa15537,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:35,-61,0x27ffaf,true
2aa79574-5acf-11e9-bc86-001d054d25e2,16:33:35,-68,0xa15537,true
22cd0394-5ace-11e9-b0e9-001d054d25e2,16:33:36,-70,0xa15537,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:35,-51,0x27ffaf,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:35,-60,0xa15545,true
74456644-5ace-11e9-83b9-001d054d25e2,16:33:35,-50,0xa15537,true
b820b292-5ace-11e9-9b03-001d054d25e2,16:33:35,-70,0x27ffaf,true
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-59,0x27ff72,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-66,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-67,0x27ffb2,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-59,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-66,0x27ffa6,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-54,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-63,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,16:33:33,-70,0x28002a,false
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:34,-58,0xa15537,true
669043ca-5ace-11e9-bd04-001d054d25e2,16:33:34,-62,0x27ffaf,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:33:36,-65,0xa15537,true
494e2566-5ace-11e9-a61c-001d054d25e2,16:33:36,-67,0x27ffaf,true
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-66,0x27ffa1,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-66,0x280079,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-69,0xa1552c,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-65,0x28001a,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-63,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-68,0xa1550d,false
3c0c5940-6519-11e9-b937-001d054d25e2,16:33:34,-66,0x27ffa2,false
